,word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_%3B,char_freq_%28,char_freq_%5B,char_freq_%21,char_freq_%24,char_freq_%23,capital_run_length_average,capital_run_length_longest,capital_run_length_total,model,explainer
175,0.006913782470451081,0.00906074052057115,0.003739802224842412,0.035299045855917546,0.02753275627279023,0.009865124240448466,0.05665337387865226,0.011026732506199576,0.00858466590915821,0.0031966338474084953,0.002902363372981629,0.005948148774735601,0.002379850649221516,0.008387709255152361,0.01923901901580449,0.058479294333886704,0.02418509800419991,0.0013431998443561063,0.014433057953136432,0.03256920253857403,0.02230607004893763,0.019401725816390773,0.06157706149536254,0.016282552556944524,0.15193951169065506,0.05349157286981128,0.2135835354648921,0.010687166551185786,0.050868070577241,0.01790020103944074,0.011829318761447325,0.00760177688113222,0.041305916692954484,0.004408985582023153,0.03921581733954713,0.02163900271668622,0.002343615106130947,0.0067257574018164375,0.0255018039447231,0.009820086619989378,0.05596204632062234,0.06839377194812958,0.01497971327375399,0.07996752655160741,0.05125669687038748,0.061269580764692334,0.012701816051616787,0.05892057169069861,0.014166888467333077,0.004796864969510016,0.004759364563233388,0.024697175467985017,0.08043014808697732,0.034926859340640465,0.011730472605752497,0.04746751576717701,0.041300817564479717,lr,lime
176,0.004392487142169491,0.015230460848411759,0.002095214870088228,0.034860954858591,0.027160957857517126,0.00729914584505993,0.06281041907300919,0.010906737831614286,0.011703860183134343,0.005464489777830675,0.001361569059120928,0.008164571415617276,0.0044136410454847135,0.0028160115598789164,0.024605176346819062,0.05619566843720737,0.0275659220037887,0.0016123825943099445,0.010169463732299192,0.03502667324671986,0.017217636642987803,0.0155175089700352,0.06201743117730785,0.010654747991115945,0.1506641420277433,0.05618428067034829,0.21917406386810714,0.013652233596078214,0.04480840474701009,0.024783999799911166,0.013940992194395792,0.00666694884087897,0.035122803518086304,0.00021986643986267028,0.038122378111796446,0.025074363195182588,0.001949257599946217,0.010786250062145697,0.02639382762927124,0.01362908932940804,0.0628674990002425,0.07232631847676248,0.015850481778905433,0.07250750642111817,0.05360865331504887,0.06502866764872106,0.01106716145560791,0.05431811488672945,0.016065052444246174,0.005566354642754365,0.0018828001881354374,0.02352307493971576,0.08916678204404524,0.039111638197331974,0.007547871556013342,0.0449228020357357,0.045439058538089126,lr,lime
177,0.001797578763590424,0.012196743579530366,0.0016712009312252727,0.0385814810216147,0.029344156623232816,0.015189056575816389,0.06175991135424915,0.01710616088160098,0.007716709886561159,0.00011784992338984395,0.003456958978970378,0.006286146783772168,0.002094693244919448,0.006131060807942692,0.020734311158779908,0.0562468663928785,0.028711741817394863,0.0071872223058736555,0.008519278449057918,0.03049840809230564,0.0207110220418152,0.010042240813244284,0.05805741528718768,0.016632494283610685,0.15824983016948851,0.0526537320540165,0.21540440916006492,0.01537460150299933,0.04717894995126323,0.02118283606869083,0.01021020885052035,0.007189850435265446,0.036172356000661876,0.007983741733726941,0.047130026278165864,0.02809604238368077,0.006373818446498833,0.007890277573089579,0.02360244277641547,0.014229651259119163,0.05626518169069186,0.07233906099672022,0.01284379379352122,0.08055445822016324,0.05320586174896654,0.07019441297375986,0.010073158156568191,0.055178427319433364,0.015550643731370313,0.006224259160800877,0.005609189724946431,0.021649994357832766,0.0824641192449125,0.04053200685219817,0.00932328682803355,0.052284689372792834,0.04626831375088971,lr,lime
178,0.007474508413538979,0.009385489745021664,0.007030008224212172,0.03568365800341543,0.03342504661591368,0.011196865383918269,0.06113025499827351,0.01780571965032548,0.00976670549658869,0.0008847748022670218,0.0005455694442059897,0.0067171798062575835,0.0036498358099029925,0.001273465684726816,0.027703734851410675,0.04900689155900305,0.026453682241685924,0.0010918311866582266,0.014477944799371414,0.03232109852693613,0.020899278490508568,0.016387508748538195,0.06246030577918938,0.008578984191038315,0.1572926934135696,0.05263425146037869,0.21939931457316636,0.010824554992533755,0.0443220252685286,0.01951824743780929,0.005907834476336631,0.00956532668487068,0.03959304864365985,0.0008921562445117623,0.03798083140682431,0.027309427017265006,0.003490418298380379,0.00585312628145064,0.024289999937086963,0.0157358164116353,0.06003821029017348,0.07700840783456021,0.013868779800771905,0.08100438538942979,0.05364671967786142,0.06291093444663122,0.010170774792652342,0.05869771858320402,0.013720569602900804,0.004622573164652552,0.005101321527679055,0.021231971096561133,0.08505806225561884,0.03860004907705885,0.008447675247323759,0.04404158441791163,0.034189316212959925,lr,lime
179,0.0072994946557433365,0.012832043708964774,0.0034620057645569284,0.03519708793979594,0.033206398687711254,0.007492015443796472,0.059528947154682745,0.008315539342401406,0.008954622331997812,0.0004141009585533387,0.0011134233124095536,0.01015483204995553,0.005799384445769141,0.005439182938126357,0.022212303240402794,0.05547445738388354,0.026380552987096708,0.007431855037892851,0.01612148862590405,0.03595508257372962,0.021260254026329594,0.01627371380713162,0.059914398618375796,0.014666855600837718,0.15586699469168216,0.05507380632300683,0.21819166137644186,0.01217873761398508,0.04968381614825569,0.020716224424288228,0.011795895504953177,0.010077562279748096,0.04082765645669315,0.00015897130367407855,0.04712954166485939,0.027375685430425185,0.0012073843296768764,0.005492350838514863,0.02241476489513552,0.011831677664851466,0.059380551736786504,0.07759114696360928,0.008841630087051838,0.08170038737027581,0.052354165991138416,0.06384492229795737,0.00980065130011298,0.06293217508608341,0.011319375764464795,0.002601187917390437,0.0052859768488383516,0.022299021553471576,0.08066847021792478,0.03911325825528411,0.006116944465691117,0.04624954127880457,0.037944584010244975,lr,lime
180,0.007505711153369037,0.008714575713079644,0.0012699130059489385,0.03579688676710041,0.028218978424930763,0.013433353757601576,0.06065683292479596,0.012812538642484399,0.005327407077254436,0.0002934832294807241,0.001404385509612111,0.006159430121113712,0.0025875369360735478,0.003478418242630459,0.02235965068706205,0.054635618985307055,0.02653796416127956,0.003358919876821361,0.009680938679276605,0.033256977143303716,0.02322923148857845,0.017423671485510196,0.06105217618764055,0.011842195831699709,0.14836194564820956,0.05687928047800013,0.21629826456901513,0.013989628821307163,0.0462071777638643,0.018514913163738995,0.012326955879981397,0.004931900225720999,0.03716440875393487,0.0016893912118716293,0.04605664506890182,0.02627297903912574,0.0021945866807574176,0.0050618811269386105,0.02386708172952309,0.015234293855809104,0.06348633497473134,0.07227729934902373,0.016244282114181798,0.08224620965425428,0.057644263563736725,0.06021116634270561,0.009536706993488802,0.0599247435869637,0.017107628650850856,0.003288431430463906,0.0016683383303306455,0.016167944897476416,0.07956352338049867,0.036792049961362,0.009005058470202894,0.04848452141107228,0.039306475859710886,lr,lime
181,0.0026740886142595207,0.005858227117711594,0.004225791649758806,0.03524544822712979,0.022980682868131996,0.013703562603791962,0.05728564684309567,0.01006596271011525,0.003914890387044389,0.003976730699655555,0.002237904799083284,0.010450963305865806,0.0034412291186149036,0.001079288788779015,0.023326255713767872,0.05702986030372619,0.025772496812287736,0.0072231980388338555,0.01344796433624024,0.03385471357729834,0.012568008648733675,0.011447800814483476,0.06364200860225132,0.010745206978552838,0.1520144847874348,0.0490650603631484,0.21435727915268535,0.01589591855971151,0.046670317505244606,0.02416373538156493,0.00909398989408078,0.009939395382725423,0.03966587898693589,0.0037995976149261396,0.04286729165718837,0.025789933300224728,0.003876443808066379,0.00899243648802309,0.023275325176385198,0.017612356958581155,0.06343594119655886,0.07495307678771446,0.016485913965982094,0.08005682182398347,0.06111745875518803,0.0665953479921739,0.005044088443545008,0.06532886916789425,0.02143581852207735,0.0038141645883872687,0.004543698922177603,0.014215545417519529,0.08114809272542883,0.04048686937081249,0.008739806637782517,0.04569709484755741,0.034704661856788555,lr,lime
182,0.008548870195978438,0.009508641230005603,0.0026456187611350484,0.03518800964002859,0.02822000833986573,0.011592140349948845,0.05996798358232468,0.015034450436915552,0.007444981899055814,0.0038269676732988066,0.005519108153548669,0.004479367838034815,0.0002707312908077601,0.0004180283144380439,0.02894225701675107,0.05569361277621801,0.024271569813167308,0.007459707799806232,0.01028524976450194,0.03306270026322876,0.025024610437710416,0.013623914828161113,0.059024409037102266,0.012640109331012034,0.1481997050028086,0.05015039233849316,0.2089354727302051,0.008651136520517782,0.04734304851151918,0.018834969116162645,0.006435898463738756,0.009406804746289476,0.034245067306080956,0.002527979777119534,0.04076651868597942,0.02554074915819679,0.0022619046277748823,0.00960378569893591,0.024593671703444793,0.013326561236134897,0.06266933698818301,0.06996178444067508,0.012384977356369547,0.07906475473800487,0.04710632772457726,0.06254294498570058,0.013354039923253992,0.0597159196086844,0.015706424252425813,0.008212153195656848,0.004897276252792186,0.020854588996269432,0.08159520227798507,0.03400589813488021,0.007400705733971844,0.04854065251021822,0.03985022396187336,lr,lime
183,0.008361955278752716,0.010298134169064783,0.004568639946745589,0.03264416425010939,0.03367814066946772,0.012603000200025827,0.05912096023473104,0.015221629786557552,0.004820625302816595,0.00752444531204184,0.002147718916152441,0.008603137900902513,0.005277968815663294,0.005370826781054079,0.025179719221294933,0.05557604279837858,0.025142253148013126,4.538670406023427e-05,0.014688409060196318,0.02806238414559254,0.019805435429131022,0.01433467869492037,0.061842472181360734,0.016620119757974044,0.15357409208870063,0.054300218272006665,0.21529602007414403,0.01499887951159246,0.04862090619456635,0.02157049417692484,0.010432644183816024,0.010713440425116058,0.03983610221317976,0.002258647959741716,0.04548381508256002,0.025434363818545993,0.0025894816015579027,0.008695972920552426,0.029116352543076943,0.015074150818855953,0.057642295001355905,0.0720731745844957,0.014983137311606443,0.07818946453239403,0.05233126358780179,0.06105541122665667,0.009571663661871569,0.05702370891536251,0.020801878992161276,0.006568862444330336,0.006473769077443976,0.018382449365184024,0.07934652890696257,0.03927083008445675,0.004624217111567137,0.050803425738547625,0.03328713740421338,lr,lime
184,0.004627655090216936,0.012120226160160858,0.001082661283614656,0.0405965285829435,0.027844367510638544,0.010966954831270949,0.06348039231445893,0.012488246554458276,0.010209278411084844,0.0022874404959095113,0.006567367118424071,0.005840510962262846,0.0031848036445011863,0.0016499571526129402,0.02418021244447586,0.05932782432546553,0.02456529808019359,0.010835189839161694,0.016166822010888798,0.027014000037627918,0.018424718493223725,0.013449725359454698,0.058294722623912935,0.01860038428121399,0.15270964073222648,0.05205333208186118,0.21515440182468035,0.014573045187802693,0.04694765901933496,0.017740449053545698,0.007393662465909031,0.004908184541149354,0.04185344276740075,0.005304891851017825,0.04437094362168338,0.024401417903670865,0.001073402304696507,0.008870265610557114,0.021645260851167157,0.014562039018561995,0.061393085084419485,0.07743228730513767,0.0119315904692771,0.08305460770375149,0.05256509856405526,0.05878897170947925,0.00821030692815681,0.06522693676838655,0.016225627214305725,0.0024441592971115736,0.00911795688283638,0.019157943808529948,0.07708350989431989,0.03713425966857226,0.007472216718322123,0.043131875719131046,0.03741794381868383,lr,lime
185,0.005698753980244482,0.013654460907000556,0.003983686814086175,0.03466027100498362,0.032208741887531527,0.00700911124271792,0.05525047590108183,0.015926727000767135,0.01219914070005834,0.003741166293140629,5.43391965809133e-05,0.004623112199178239,0.0036201524297977414,0.003747185145249517,0.020668537331470577,0.051925423778007504,0.027492451443483282,0.0040282590395668266,0.010585305402629322,0.03051320460335229,0.018493569780789906,0.016416452558870885,0.05720701927348124,0.013086287051793957,0.14581829459971068,0.05292907930236599,0.20444183132593174,0.01247644907839242,0.04372273031726023,0.017387454921780267,0.01057442087216582,0.007411702817648699,0.04240040010954387,0.007786020106707733,0.04036614791533717,0.024851308896856387,0.00216204072667632,0.005423536613983679,0.02063397269425141,0.014426198918736734,0.056295392815482556,0.0732267821795387,0.008504161453811696,0.07629963873575316,0.05106519964575156,0.05919181156443165,0.005426684183315393,0.058939465050802595,0.017443252726790016,0.007062796382354727,0.0073588612599543995,0.021388300252289428,0.07815774313563499,0.03576104246287377,0.00650880234969205,0.04757792536587413,0.03805829214121923,lr,lime
186,0.004446578627674958,0.013110438410911281,0.005916829317160943,0.031126347205209036,0.030188442449170436,0.007625835876021798,0.057393494711051735,0.016306957918195183,0.007744030087372571,0.0002551946007337611,0.0011999308809989661,0.004589038047484461,0.0014723507941338586,0.0007763387512026902,0.02503021917022417,0.05350150873586644,0.02694341097792588,0.003257153803832354,0.00962669175661087,0.03521182280793171,0.01951257739021038,0.017460381518520703,0.0594253592021786,0.013499840957373041,0.15361229602587004,0.04970957103535386,0.21787426077774022,0.015295897239557385,0.05069157066488029,0.020626618249745692,0.010421481022334964,0.012582169991272416,0.03691353886384147,0.002554031081867429,0.04502514543020395,0.025338217270905204,0.002832322959957205,0.010413201904833313,0.02264141667791445,0.013100601789754808,0.059556506166339104,0.0750697263032599,0.008764871468000328,0.08836717166381163,0.051873699538594976,0.06751421944343046,0.010571241094167086,0.05861013492846393,0.01549801895854598,0.00027421452618947475,0.0066441568335090335,0.021502181144536395,0.07954153860844126,0.03370040132000863,0.004590829211558361,0.045654833023444356,0.03719285841134017,lr,lime
187,0.004705015992654686,0.012225118149041416,0.0026640355772198964,0.03420802163093411,0.035352377461980736,0.010255252959233099,0.06369426256053529,0.011924507757745019,0.010705916338502434,0.005206070592491682,0.007105377897275601,0.00554930108808844,0.0001525940448135312,0.004904499024374155,0.027160452540342897,0.05608161936481601,0.02562336086263229,0.008550639373207998,0.00937881163154302,0.031887838109571576,0.016165260378479936,0.015636821935148208,0.06286534651499005,0.010753131416643125,0.15047570420270986,0.05703290251537205,0.21765574317868583,0.01118448396667005,0.046273215890506945,0.016732091333977486,0.008223580189419271,0.00853014329955104,0.04044633061606827,0.0015359388212054495,0.043080508174931614,0.021838055718745895,0.0013688216114655719,0.009621013051894606,0.02476564015058567,0.019177036816595903,0.06693604086560664,0.07315138542208845,0.013579533750821719,0.08006511979778301,0.05518643254833858,0.0645642608649065,0.00952369706248842,0.06501191091538815,0.015092325116911056,0.006033122971781025,0.0008740000365139862,0.024275913173659514,0.08373986677487148,0.03292059469577186,0.006724020194191229,0.05346193734533544,0.03906612340010029,lr,lime
188,0.0036172789217023527,0.007295148903793963,0.006269075076831264,0.023053924676907468,0.025117969442212326,0.00616128761843084,0.05080633966307503,0.01114019582535074,0.0036450865709096386,0.004424408472429103,0.00538321378496789,0.007474103279465891,0.0012137364719350932,3.6460611838941605e-05,0.01993008017556827,0.04397614426586004,0.026227024019394727,0.0023996916067763716,0.013029294678989433,0.03275259042624007,0.02411352367172643,0.006749246661027789,0.056087156519643376,0.00968965539930075,0.12599217808204102,0.04306307969144419,0.17403655338063972,0.008035305161873648,0.04145280107085873,0.014606940834326251,0.0064412608910002275,0.003129161998971034,0.03776622010081015,0.001505753343693779,0.03958500624681198,0.0172867951418622,0.00010024237596533046,0.006807359794337844,0.020266813273287207,0.011406719290671483,0.045647183846948394,0.05687549121713753,0.010904252190317966,0.06293841674068942,0.04408265077019566,0.0515254564878187,0.00807028963662458,0.04828025785529697,0.02521070715566266,0.000971966868251401,0.00668650843831802,0.0160048087707449,0.06500809193154443,0.026973245057858176,0.0052734728973496585,0.040339102415994275,0.02809166433556496,lr,lime
189,0.000573224841378155,0.012315929466804529,0.004976830457139916,0.037805105499153085,0.02492002134642495,0.01124744613553712,0.06330111511523327,0.009280330331294174,0.004535026467770097,0.00528524032005373,0.005009438937590692,0.008128743858468382,0.0008988673106887558,0.0006809630240674278,0.024426518468077144,0.05519265343290163,0.035505232284443605,0.003972296932708443,0.016593917932543906,0.037176317964182824,0.019938906754001645,0.019060010633442863,0.06906754501892777,0.01731934155655448,0.15446919578871648,0.052565332026549845,0.222263619611213,0.011997147205866976,0.042805304749601834,0.022706684140281656,0.01115499086292238,0.011094399150008982,0.029933153272144544,0.0013240414354250558,0.043780292267628314,0.02300815375560129,0.0023305936083682466,0.011471982805129323,0.02380600271962617,0.014149418932418703,0.06335871640603273,0.07348154207526429,0.01155141080253443,0.0850316264903999,0.05668793336145457,0.06593533757098777,0.008813650015339097,0.05864824044915236,0.01877310256597259,0.007029242513110683,0.0036182183481655904,0.023603486690278407,0.07957383216180676,0.03339410090189782,0.008736575125153237,0.04403999368578267,0.038579564624856136,lr,lime
190,0.009250349853051332,0.013721729253672531,0.004021034151616845,0.031144389513115506,0.026727283422816685,0.008008344538589878,0.056720391903748536,0.014943325461088714,0.005656332421847053,0.0050428675762847295,0.006689635927979593,0.0034010396217376573,0.0017391973873786316,0.0024552695723902493,0.02117883916307992,0.05660958838616886,0.025372603307728177,0.003600666490303192,0.009809044218785009,0.03643355538734993,0.01883460879146337,0.015019972019455537,0.06357757906307407,0.0115432926991547,0.1520395713066222,0.055694249517523685,0.2225273058227118,0.012655786667779922,0.046836001849492034,0.02030089928214377,0.009644010082552237,0.009240908354021127,0.038539826200711017,0.008314203578966077,0.05111807675343414,0.024539057739265444,2.4684654546938187e-06,0.00791006537435887,0.0262394618840154,0.016135620200271945,0.057364613928401635,0.07343123536965221,0.019263157697070703,0.08115863253956714,0.055031804308694525,0.06360275491642936,0.013008943211814823,0.05552383972412481,0.016762534630402063,0.0054129837252106005,0.005245422950590676,0.020733186084104748,0.0823864392677988,0.038560730781613,0.004216041352385235,0.04960468800386195,0.040680328037147245,lr,lime
191,0.007761624152068168,0.014966123864838336,0.00871976584361314,0.03142961377166249,0.024803669422727156,0.007806110696290516,0.06301949751541841,0.013566904505432638,0.00738072839394572,0.00021847702823942527,0.005241983587854175,0.006795752082317071,0.004280539795223292,0.0006276358675219918,0.01975385909510523,0.05548441769931388,0.026966383767055353,0.006496879916967585,0.012887687308986566,0.03014463456793164,0.017489091744804168,0.013714301496319721,0.06075502480005728,0.014405831447879547,0.1557312405990332,0.05140992839596808,0.21724382407191611,0.015027285221442565,0.04473996326891836,0.01818136459786007,0.0079638050110908,0.011581257779103982,0.041785145584514696,0.001599761056232441,0.03996988106709032,0.02363674372856923,0.0038413617932531547,0.007001641966622982,0.01838670971423775,0.015304068320898728,0.06070214423083313,0.07337093644409538,0.014330685730365582,0.08282071603791392,0.05303934209939151,0.06448986168501665,0.009162029305146419,0.0600192473431346,0.02382379606226474,0.004632544709026947,0.006783848975773989,0.02210530804539952,0.08407376688206043,0.03294862416069503,0.009914438098315848,0.048407846315441816,0.04103490999251475,lr,lime
192,0.007859719430770616,0.011618324803885522,0.001972012624325894,0.03597227018921615,0.02742226081839102,0.009534737831385812,0.0553390244115784,0.008958197347758216,0.011040913205579254,0.003967277196116494,0.0013140989114625622,0.007886698626468786,0.004747196187319287,0.0010628830045699676,0.02596621134410887,0.04875314183382856,0.03006581498031562,0.006701842986709602,0.013418711021063486,0.027604042384953283,0.019664887012147164,0.013763458432859909,0.06417981388991358,0.01163293735576541,0.14919253047006986,0.04590529081662305,0.21146291155937552,0.015265000074480223,0.04663311902612556,0.0215060146069008,0.006470503556129348,0.010316435626404493,0.03418695815658877,0.0011424356002436528,0.04254299602080349,0.028193866853659325,0.003960484081313427,0.008961128767160138,0.01990921857441934,0.014499103855118574,0.0544220356688426,0.0733281869850545,0.00986598126921546,0.0782447174826409,0.050034555299149464,0.06853038212795427,0.011240898195522849,0.054647002115701976,0.012805498436231008,0.005763271172321745,0.0054099504963846376,0.015426626673297524,0.07548974544912548,0.03357355177668581,0.008832778971706352,0.047773345135542246,0.035293186528331535,lr,lime
193,0.01123673382008408,0.006048999414693503,0.0023822184685230625,0.0337017664882502,0.024955206113888923,0.012973524568583163,0.0573538969684724,0.013861494149730782,0.009609772987534657,0.0031063063888114857,0.005739123475898789,0.00585640144749009,0.0031610344200296413,0.004396965933298018,0.023543549879837564,0.05626615706513549,0.027221683621396094,0.0025505867110280703,0.011378191556501601,0.03422495861045943,0.015360615586773572,0.018887278858208154,0.05802191844092426,0.016198686737537597,0.14853830106993357,0.054847201780388856,0.21885698662187175,0.013289017465537921,0.043921149821077775,0.021535302928038156,0.009691618548679818,0.009931223821766148,0.040246376952561363,0.001587782117464202,0.042189517738789845,0.02372043635001216,0.0026897135089616986,0.0066493288733096905,0.020281607220964695,0.01069903921236855,0.061855784968242615,0.07427767654442205,0.0151172468021836,0.08043791093019914,0.0540130916906596,0.06348955477532287,0.008661967717738426,0.05677818837841414,0.017576847036777487,0.0036181657250062517,0.007541618868153104,0.018220533193742925,0.08291474850409032,0.03355611797828274,0.004297191177021009,0.04708457166662296,0.033929615112015574,lr,lime
194,0.006590345652531709,0.014190348516357669,0.006649100308334433,0.03754406603888369,0.031585662475637745,0.01085741523203737,0.05969601312712236,0.014014782439263592,0.007525822285020758,0.002432899138727323,0.0005821684586633764,0.00948229085588373,0.003970501990472609,0.00408905929211071,0.02894003153111043,0.05742143553251252,0.02743858019624771,0.00192978027999006,0.009082957337933401,0.032786209266801494,0.022541340288295724,0.016860928031938515,0.06427367788179865,0.018145699270839765,0.1517093267280715,0.05236711424648722,0.2168656531721922,0.012551910718976047,0.04702642946756268,0.023354255134698812,0.006059430310854448,0.005698730693749286,0.03700269808152364,0.0007836088858491524,0.04965618759709084,0.02385478284169107,0.002769073052696203,0.00838955321794822,0.021605315252755296,0.014843696445762009,0.05950185136638953,0.06978961629653437,0.017842720609882196,0.08125389485227877,0.05374096340263322,0.06628363799472245,0.007619556261290264,0.06027292113292011,0.014711117142092998,0.0018110069395183429,0.0014753950480484949,0.02522009095551971,0.08815172138045127,0.03947857015589984,0.006602190084887191,0.05048786614215538,0.038294787859908815,lr,lime
195,0.0035146606111673535,0.012843108647864924,0.0038870337030797292,0.032588914934023605,0.027912043189822034,0.010740192831545597,0.05265231876118791,0.012746579848175607,0.004132982247269639,0.0009307919248815542,0.006357242436989557,0.01555504768019609,0.004732934188777286,0.0009599099584092765,0.02201213215631682,0.057313982188628355,0.020409940430918382,0.009251051121308048,0.013035088671882161,0.03361114649263475,0.020737959227405893,0.021928078267028295,0.0655719703816853,0.017898970310346592,0.1488805700519633,0.05469554578227976,0.21505430912968096,0.010212218547308334,0.045281673576192054,0.019743345034189376,0.005344310130533728,0.005399230196921196,0.03495880669514499,0.0006263426678425808,0.042921756981753434,0.02645664932216995,0.0029495684905439506,0.008762998390590056,0.025429784943201326,0.010866581062831582,0.05848805006728594,0.0722185880518503,0.01552953612645172,0.07907563909095586,0.05232860462529571,0.06130533176809102,0.009826758544386034,0.06011039961060613,0.017433521921551415,0.004069977811130664,0.005284814816423545,0.02052126621372093,0.08421304429616931,0.03451190278617358,0.005192862092005356,0.0519234710199343,0.03689169387779306,lr,lime
196,0.00758552663956069,0.009866697082832651,0.007738701033577382,0.033155991234558806,0.027048854200537653,0.01004529849968744,0.05957344628239671,0.017618085696650618,0.011531086644033987,0.009207083725747214,0.00132546328993364,0.006814272689604664,0.0004264954791785599,0.0016411737574529262,0.025723117036040834,0.05731009475965816,0.028225303493481946,0.006270618631941853,0.012872566674265703,0.03171400221554474,0.015100330837436443,0.02054392807836777,0.06265116949195368,0.009239634620616067,0.15951545195497296,0.051123729104734776,0.22620765663154688,0.011056190646276299,0.05103839324554641,0.021707115568670558,0.010015506257097443,0.011038406545395193,0.04422731727037943,0.005868643512675644,0.04605775596766863,0.02489088152023583,0.002350578079911551,0.009158348884876119,0.023089199190080702,0.00810212992166474,0.06398752966987656,0.07437623768066177,0.0170813923357655,0.07864879130234742,0.04798324565234274,0.06554538817591161,0.01199119882201052,0.05505148459367663,0.017385647091470998,0.004351550681326355,0.0034170559555649696,0.026802872080896534,0.0787954920244517,0.04526802230390462,0.005296037654712827,0.05129564706444854,0.03857454050371861,lr,lime
197,0.0043502772163324845,0.010014066650963998,0.0023990747730295472,0.03529373645880547,0.03256856603476438,0.009032564803712916,0.06297791341767818,0.014409169815796395,0.013636586399301556,0.0061027498042677914,0.001225776886302441,0.0081774866790466,0.002163962248082232,0.0014777242242143256,0.019217961845588084,0.05712479873257397,0.028757542468956857,0.009630718663686807,0.014799396946024047,0.03226610890965913,0.013598889854843359,0.013449008325276358,0.060820079019599724,0.013061862345813566,0.1532745291377259,0.05344126784402217,0.21588756198478296,0.013170448592861046,0.044042421493724046,0.019381736102880295,0.008054395510687047,0.007671633163620936,0.0430338833248216,0.00039823539458574297,0.04624509674872731,0.02692375916571475,0.0028016287106916128,0.002542253933847074,0.02386360613492999,0.012418236952434615,0.05877904765598087,0.07577253158303567,0.014911619357194754,0.08005181112195854,0.052192995911254536,0.06288554799437363,0.011987845053290116,0.0597655120477893,0.014733304635020174,0.0061644146937662354,0.0054474003243218235,0.022837382819970223,0.07882994750620134,0.03681632374145199,0.007489113884893382,0.0531031249262289,0.03923446989502742,lr,lime
198,0.0036874057025716306,0.012882797569071236,0.0022609541711288085,0.02858995866984404,0.02809810491249637,0.010440095849373355,0.061898520745060366,0.014325535236469717,0.006795175949720519,0.011052002772134589,0.008502604906407989,0.0015901192144982818,0.0031856263348690786,0.00031678538656840254,0.02696278447474894,0.05663190561456373,0.031467615195996224,0.0017948037013485218,0.016922616401842068,0.031100430435808693,0.02186568743413818,0.013959415691700778,0.0594958259493402,0.00992156042040382,0.14786666030288514,0.05253812555500914,0.21578706939006442,0.01361106748712766,0.04560441372749227,0.01991492460381735,0.0006130199400671684,0.01432368215772357,0.035566648127299726,0.002819732490374753,0.04166350473249091,0.0261252633096604,0.0006605118773684341,0.008477133914046898,0.02460611099403312,0.017093045624430057,0.05841875665799981,0.07205589735914238,0.013799368449176055,0.08048604211105718,0.04986307038595509,0.06301156415350141,0.0052516456003876945,0.06252139252054618,0.013997842816345304,0.00024956088970650293,0.004268768746278921,0.01994804214724326,0.07846728493310398,0.03758572576705921,0.009803303436212236,0.04378280799429267,0.03793800622462994,lr,lime
199,0.004371936970100063,0.01002557483492635,0.006645389382774713,0.03717942930620401,0.029542732614043936,0.008610300763037272,0.06329401791102905,0.015535063178280918,0.008952440515836792,0.004474467037063267,0.0031162967591278406,0.005694414932115866,0.0054444204347371345,0.003116303254443599,0.02484089054933914,0.06080858427648905,0.029947414751695704,0.008370952123103029,0.015878924753202833,0.0348012189181883,0.017436952192420425,0.016829529910000342,0.05988896295331216,0.016112829324234273,0.15047821513316428,0.05267672492599796,0.21913585164296254,0.015825171324761196,0.04965847066909975,0.021894487646024367,0.005906610883851907,0.006932870525322446,0.03842675379769432,0.005356316222889681,0.04275148757951302,0.025866386384326968,0.003334898210102536,0.009292130230348541,0.024656813307059933,0.01639516881805191,0.06144260090294847,0.0775529876495598,0.013266848931864266,0.08382759467805877,0.05322029224456701,0.06466606791543415,0.006760578513840127,0.05930606351192323,0.017127074690145728,0.008823598475697813,0.003123203472962151,0.01940592443718255,0.07851158215131805,0.035872853829587464,0.01039997798061883,0.05035695210972408,0.03505174143970936,lr,lime
